#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  8.98768768769e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
   8.9974974975e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.00730730731e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.01711711712e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.02692692693e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.03673673674e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.04654654655e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.05635635636e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.06616616617e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.07597597598e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.08578578579e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
   9.0955955956e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.10540540541e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.11521521522e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.12502502503e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.13483483483e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.14464464464e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.15445445445e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.16426426426e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.17407407407e-05  -6.67117342542e-06      -1.17781002701   5.97098100319e-08   3.29175407046e-06     0.0128152214104   1.22851728665e-06  -2.18797836274e-09    -0.0174415804189   3.11723305609e-11
  9.18388388388e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.19369369369e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
   9.2035035035e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.21331331331e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.22312312312e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.23293293293e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.24274274274e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.25255255255e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.26236236236e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.27217217217e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.28198198198e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.29179179179e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
   9.3016016016e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.31141141141e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.32122122122e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.33103103103e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.34084084084e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.35065065065e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.36046046046e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.37027027027e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.38008008008e-05  -1.07707372261e-05       -1.2051804828   1.14118341756e-07   5.60141159511e-06     0.0131146586868   1.30689519132e-06   2.00390165455e-08    -0.0143414620171  -1.74200642744e-10
  9.38988988989e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
   9.3996996997e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.40950950951e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.41931931932e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.42912912913e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.43893893894e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.44874874875e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.45855855856e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.46836836837e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.47817817818e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.48798798799e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
   9.4977977978e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.50760760761e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.51741741742e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.52722722723e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.53703703704e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.54684684685e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.55665665666e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.56646646647e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.57627627628e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
  9.58608608609e-05   3.28527383169e-05      -1.23207371091  -2.60159153709e-07   -1.6009845392e-05     0.0134087109651  -7.50675475127e-06   4.12541051611e-08    -0.0110180573578  -4.26029276559e-10
   9.5958958959e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.60570570571e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.61551551552e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.62532532533e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.63513513514e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.64494494494e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.65475475475e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.66456456456e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.67437437437e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.68418418418e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.69399399399e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
   9.7038038038e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.71361361361e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.72342342342e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.73323323323e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.74304304304e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.75285285285e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.76266266266e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.77247247247e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.78228228228e-05   0.000195839594824      -1.25861762318    -1.822577413e-06  -9.86643909134e-05     0.0136987779082  -3.41436002765e-05  -1.18276066305e-07   -0.00744901587727   9.22502992165e-10
  9.79209209209e-05  -8.99668909631e-05      -1.28493819057    1.7799521891e-07   3.98840770773e-05     0.0139862362295   4.06299063757e-05  -8.32283336218e-07   -0.00360709465482   7.67228313079e-09
   9.8019019019e-05  -8.99668909631e-05      -1.28493819057    1.7799521891e-07   3.98840770773e-05     0.0139862362295   4.06299063757e-05  -8.32283336218e-07   -0.00360709465482   7.67228313079e-09
  9.81171171171e-05  -8.99668909631e-05      -1.28493819057    1.7799521891e-07   3.98840770773e-05     0.0139862362295   4.06299063757e-05  -8.32283336218e-07   -0.00360709465482   7.67228313079e-09
