#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  8.85035035035e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.86016016016e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.86996996997e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.87977977978e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.88958958959e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
   8.8993993994e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.90920920921e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.91901901902e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.92882882883e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.93863863864e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.94844844845e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.95825825826e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.96806806807e-05  -2.78615618131e-06      -1.63324951516   2.69154303224e-08   2.09244866289e-06     0.0177680343745   3.04019446843e-07  -4.84147833783e-08    -0.0837215513459   5.39373419449e-10
  8.97787787788e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  8.98768768769e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
   8.9974974975e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.00730730731e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.01711711712e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.02692692693e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.03673673674e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.04654654655e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.05635635636e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.06616616617e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.07597597598e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.08578578579e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
   9.0955955956e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.10540540541e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.11521521522e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.12502502503e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.13483483483e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.14464464464e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.15445445445e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.16426426426e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.17407407407e-05  -1.14578697143e-05      -1.67300082304   1.08161325582e-07   6.48422904276e-06     0.0182031569235   1.78870600766e-06  -2.77192902427e-08    -0.0719541159488   3.56815986263e-10
  9.18388388388e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.19369369369e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
   9.2035035035e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.21331331331e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.22312312312e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.23293293293e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.24274274274e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.25255255255e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.26236236236e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.27217217217e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.28198198198e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.29179179179e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
   9.3016016016e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.31141141141e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.32122122122e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.33103103103e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.34084084084e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.35065065065e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.36046046046e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.37027027027e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.38008008008e-05  -1.69752811074e-05       -1.7118858692   1.82041323824e-07   9.48756853362e-06     0.0186285687577   1.88824867035e-06   7.04814651038e-08    -0.0592827103012  -5.67336250394e-10
  9.38988988989e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
   9.3996996997e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.40950950951e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.41931931932e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.42912912913e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.43893893894e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.44874874875e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.45855855856e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.46836836837e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.47817817818e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.48798798799e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
   9.4977977978e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.50760760761e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.51741741742e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.52722722723e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.53703703704e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.54684684685e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.55665665666e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.56646646647e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.57627627628e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
  9.58608608609e-05   4.57616221042e-05      -1.75009184234  -3.57413532954e-07  -2.17463019938e-05     0.0190463152954  -1.07168605476e-05   1.63771116146e-07    -0.0456315793392  -1.67434337119e-09
   9.5958958959e-05   0.000278580905602      -1.78780606807  -2.59057167251e-06  -0.000139978822087     0.0194584390113  -4.86911111972e-05  -4.93939729184e-07    -0.0309067509456   3.87017714617e-09
  9.60570570571e-05   0.000278580905602      -1.78780606807  -2.59057167251e-06  -0.000139978822087     0.0194584390113  -4.86911111972e-05  -4.93939729184e-07    -0.0309067509456   3.87017714617e-09
  9.61551551552e-05   0.000278580905602      -1.78780606807  -2.59057167251e-06  -0.000139978822087     0.0194584390113  -4.86911111972e-05  -4.93939729184e-07    -0.0309067509456   3.87017714617e-09
  9.62532532533e-05   0.000278580905602      -1.78780606807  -2.59057167251e-06  -0.000139978822087     0.0194584390113  -4.86911111972e-05  -4.93939729184e-07    -0.0309067509456   3.87017714617e-09
  9.63513513514e-05   0.000278580905602      -1.78780606807  -2.59057167251e-06  -0.000139978822087     0.0194584390113  -4.86911111972e-05  -4.93939729184e-07    -0.0309067509456   3.87017714617e-09
  9.64494494494e-05   0.000278580905602      -1.78780606807  -2.59057167251e-06  -0.000139978822087     0.0194584390113  -4.86911111972e-05  -4.93939729184e-07    -0.0309067509456   3.87017714617e-09
